insect1.jpg
77194008, 413, 582
77204408, 251, 582
77214808, 441, 583
77225208, 313, 582
77235608, 237, 582
77246008, 411, 582
77256408, 229, 581
77266808, 323, 582
77277208, 343, 581
77287608, 156, 581
77298008, 351, 582
77308408, 254, 581
77318808, 202, 581
77329208, 374, 581
77339608, 224, 581
77350008, 334, 581
77360408, 347, 581
77370808, 220, 581
77381208, 430, 582
77391608, 316, 581
77402008, 291, 581
77412408, 448, 582
77422808, 278, 582
77433208, 400, 582
77443608, 403, 582
77454008, 255, 582
77464408, 466, 583
77474824, 338, 582
77485208, 312, 582
77495608, 517, 583
77506008, 383, 582
77516408, 467, 582
77526808, 255, 582
77537208, 104, 582
77547608, 476, 583
77558008, 353, 582
77568408, 323, 582
77578808, 469, 583
77589208, 290, 582
77599608, 425, 582
77610008, 401, 582
77620408, 261, 582
77630808, 469, 583
77641208, 325, 582
77651608, 316, 582
77662008, 441, 582
77672408, 263, 582
77682808, 406, 582
77693208, 372, 582
77703608, 246, 581
77714008, 455, 582
77724408, 308, 581
77734808, 313, 582
77745208, 432, 582
77755608, 254, 581
77766008, 404, 582
77776408, 341, 581
77786808, 199, 581
77797208, 402, 582
77807624, 238, 581
77818008, 258, 581
77828408, 362, 582
77838808, 177, 581
77849208, 345, 582
77859608, 289, 581
77870008, 171, 581
77880408, 368, 582
77890808, 201, 581
77901208, 245, 581
77911608, 319, 581
77922008, 157, 581
77932408, 350, 582
77942808, 264, 581
77953208, 169, 581
77963608, 359, 582
77974012, 178, 581
77984408, 222, 581
77994808, 284, 581
78005208, 113, 581
78015608, 309, 582
78026008, 232, 581
78036408, 148, 581
78046808, 349, 582
78057208, 170, 581
78067608, 260, 581
78078008, 307, 581
78088408, 143, 581
78098808, 332, 582
78109208, 235, 581
78119608, 157, 581
78130008, 348, 582
78140424, 207, 581
78150808, 326, 581
78161208, 399, 581
78171608, 66, 581
78181488, 177, 582
78191888, 140, 581
78202288, 197, 581
78212688, 361, 581
78223088, 178, 581
78233488, 314, 581
78243888, 307, 581
78254288, 158, 580
78264688, 370, 582
78275088, 235, 581
78285488, 233, 581
78295888, 378, 581
78306288, 208, 580
78316688, 360, 581
78327088, 349, 581
78337488, 227, 581
78347888, 437, 582
78358292, 308, 580
78368688, 317, 581
78379088, 446, 581
78389488, 274, 580
78399888, 437, 581
78410288, 403, 581
78420688, 266, 581
78431088, 449, 581
78441492, 280, 580
78451888, 284, 581
78462288, 389, 581
78472688, 214, 580
78483088, 376, 581
78493488, 323, 580
78503888, 208, 580
78514288, 420, 581
78524688, 263, 580
78535088, 284, 580
78545488, 382, 581
78555888, 221, 580
78566288, 403, 581
78576688, 345, 580
78587088, 233, 580
78597488, 439, 581
78607888, 280, 580
78618288, 309, 580
78628688, 384, 581
78639088, 208, 580
78649488, 380, 581
78659888, 310, 580
78670288, 220, 580
78680688, 430, 581
78691092, 262, 580
78701488, 309, 580
78711888, 376, 580
78722288, 205, 580
78732688, 395, 581
78743088, 309, 580
78753488, 217, 580
78763892, 460, 581
78774292, 330, 580
78784688, 369, 580
78795088, 239, 580
78805488, 23, 579
78815368, 359, 580
78825768, 288, 579
78836168, 242, 579
78846568, 399, 580
78856968, 228, 579
78867368, 343, 580
78877768, 348, 579
78888168, 207, 579
78898568, 414, 580
78908968, 291, 579
78919368, 261, 579
78929768, 406, 580
78940176, 232, 579
78950568, 363, 579
78960968, 353, 579
78971368, 222, 579
78981768, 442, 580
78992168, 311, 579
79002568, 306, 579
79012968, 442, 579
79023368, 268, 579
79033768, 401, 579
79044168, 360, 579
79054568, 202, 578
79064968, 399, 579
79075368, 246, 578
79085768, 237, 578
79096168, 354, 579
79106568, 172, 578
79116968, 323, 579
79127368, 278, 578
79137768, 155, 578
79148168, 367, 579
79158568, 206, 578
79168968, 223, 578
79179368, 337, 578
79189768, 164, 578
79200168, 322, 579
79210568, 272, 578
79220968, 157, 578
79231368, 368, 579
79241768, 213, 578
79252168, 247, 578
79262568, 345, 578
79272976, 181, 578
79283368, 362, 578
79293768, 293, 578
79304168, 185, 578
79314568, 393, 578
79324968, 227, 577
79335368, 281, 578
79345768, 368, 578
79356168, 202, 577
79366568, 423, 578
79376968, 390, 578
79387368, 293, 577
79397768, 307, 578
79408168, 44, 577
79418048, 260, 578
79428448, 348, 578
79438872, 189, 577
79449248, 406, 578
79459648, 297, 577
79470048, 252, 577
79480448, 432, 578
79490848, 257, 577
79501248, 368, 578
79511648, 390, 577
79522048, 244, 577
79532448, 459, 578
79542848, 339, 577
79553248, 299, 577
79563648, 460, 578
79574048, 289, 577
79584448, 413, 578
79594848, 421, 577
79605248, 289, 577
79615648, 508, 578
79626048, 373, 577
79636448, 342, 577
79646848, 473, 578
79657248, 270, 577
79667652, 390, 578
79678048, 374, 577
79688448, 232, 577
79698852, 444, 578
79709248, 298, 577
79719648, 286, 577
79730048, 423, 578
79740448, 247, 577
79750848, 394, 578
79761248, 367, 577
79771672, 233, 577
79782048, 449, 578
79792448, 306, 577
79802848, 307, 577
79813248, 426, 578
79823648, 252, 577
79834048, 400, 578
79844448, 355, 577
79854848, 237, 577
79865248, 445, 578
79875648, 307, 577
79886048, 318, 577
79896448, 423, 578
79906848, 243, 577
79917248, 405, 578
79927648, 342, 577
79938048, 224, 577
79948448, 432, 578
79958852, 280, 577
79969248, 316, 577
79979648, 472, 578
79990048, 326, 577
80000448, 393, 578
80010848, 165, 577
80021248, 95, 577
80031128, 418, 578
80041528, 258, 577
80051928, 332, 577
80062328, 380, 577
endOfImage
insect2.jpg
80228708, 336, 577
80230660, 392, 577
80232604, 449, 577
80234576, 500, 577
80237860, 309, 577
80248260, 493, 578
80258660, 297, 577
80269060, 329, 577
80279460, 387, 577
80289860, 217, 577
80300260, 408, 578
80310660, 324, 577
80321060, 237, 577
80331460, 427, 578
80341860, 251, 577
80352268, 322, 577
80362660, 366, 577
80373060, 199, 577
80383460, 399, 578
80393860, 301, 577
80404260, 231, 577
80414660, 419, 578
80425060, 246, 577
80435460, 338, 577
80445860, 370, 577
80456260, 210, 577
80466660, 419, 578
80477060, 309, 577
80487460, 248, 577
80497860, 430, 578
80508260, 252, 577
80518660, 356, 577
80529060, 380, 577
80539460, 226, 577
80549860, 432, 578
80560260, 311, 577
80570660, 260, 577
80581060, 455, 577
80591460, 326, 577
80601860, 426, 577
80612260, 248, 577
80622660, 25, 577
80632540, 384, 577
80642940, 297, 577
80653340, 296, 577
80663740, 416, 577
80674140, 245, 577
80684540, 407, 577
80694940, 366, 577
80705340, 246, 577
80715740, 458, 578
80726140, 305, 577
80736540, 331, 577
80746940, 436, 577
80757340, 266, 577
80767740, 442, 578
80778140, 387, 577
80788540, 279, 577
80798940, 494, 578
80809340, 343, 577
80819740, 378, 577
80830140, 465, 577
80840540, 290, 577
80850948, 461, 578
80861340, 377, 577
80871740, 256, 577
80882140, 441, 578
80892540, 277, 577
80902940, 324, 577
80913340, 398, 577
80923740, 225, 577
80934140, 414, 578
80944540, 333, 577
80954940, 233, 577
80965340, 426, 578
80975740, 255, 577
80986140, 314, 577
80996540, 369, 577
81006940, 203, 577
81017340, 397, 578
81027740, 306, 577
81038140, 226, 577
81048540, 418, 578
81058940, 237, 577
81069340, 308, 577
81079740, 358, 577
81090140, 195, 577
81100540, 395, 578
81110940, 305, 577
81121340, 230, 577
81131740, 416, 578
81142140, 246, 577
81152540, 339, 578
81162940, 373, 578
81173340, 213, 577
81183748, 415, 578
81194140, 324, 577
81204540, 309, 577
81214940, 485, 578
81225340, 129, 577
81235740, 139, 578
81246140, 280, 577
81256540, 206, 577
81266940, 415, 578
81277340, 293, 577
81287740, 256, 577
81298140, 417, 578
81308540, 236, 577
81318940, 352, 578
81329340, 364, 578
81339740, 214, 577
81350140, 429, 578
81360540, 295, 577
81370940, 261, 577
81381340, 416, 578
81391740, 239, 577
81402140, 372, 578
81412540, 368, 577
81422940, 238, 577
81433340, 459, 578
81443740, 326, 577
81454140, 308, 577
81464540, 444, 578
81474940, 247, 577
81485340, 364, 578
81495740, 329, 577
81506140, 188, 577
81516548, 401, 578
81526940, 259, 577
81537340, 257, 577
81547740, 387, 578
81558140, 212, 577
81568540, 357, 578
81578940, 319, 578
81589340, 189, 577
81599740, 404, 578
81610140, 256, 577
81620540, 269, 578
81630940, 389, 578
81641340, 210, 577
81651740, 376, 578
81662140, 328, 578
81672540, 207, 578
81682940, 412, 578
81693340, 250, 578
81703740, 274, 578
81714140, 377, 578
81724540, 212, 578
81734940, 381, 578
81745340, 323, 578
81755740, 218, 578
81766140, 424, 579
81776540, 261, 577
81786940, 302, 578
81797340, 384, 578
81807740, 228, 578
81818140, 465, 579
81828540, 424, 578
81838940, 178, 578
81849348, 251, 579
81859740, 158, 578
81870140, 314, 578
81880540, 394, 578
81890940, 229, 578
81901340, 424, 579
81911740, 340, 578
81922140, 251, 578
81932540, 448, 579
81942940, 282, 578
81953340, 352, 578
81963740, 408, 578
81974140, 246, 578
81984540, 438, 579
81994940, 347, 578
82005340, 272, 578
82015740, 462, 579
82026140, 293, 578
82036540, 381, 578
82046940, 429, 578
82057340, 273, 578
82067740, 479, 579
82078140, 372, 578
82088540, 292, 578
82098940, 445, 579
82109340, 252, 578
82119740, 336, 578
82130140, 361, 578
82140540, 208, 578
82150940, 419, 579
82161340, 303, 578
82171740, 251, 578
82182148, 422, 579
82192540, 239, 578
82202940, 347, 578
82213340, 356, 578
82223740, 203, 578
82234140, 418, 579
82244540, 293, 578
82254940, 252, 578
82265340, 417, 579
82275740, 245, 578
82286140, 368, 578
82296540, 362, 578
82306940, 214, 578
82317340, 420, 579
82327740, 288, 578
82338140, 266, 578
82348540, 415, 579
82358940, 242, 578
82369340, 373, 579
82379740, 365, 578
82390140, 230, 578
82400540, 447, 579
82410940, 303, 578
82421340, 289, 578
82431740, 475, 579
82442140, 321, 578
82452540, 365, 579
82462940, 179, 578
82473340, 77, 578
82483220, 426, 579
82493620, 288, 578
82504020, 326, 578
82514420, 414, 579
82524820, 248, 578
82535220, 430, 579
82545620, 352, 578
82556020, 249, 578
82566420, 448, 579
82576820, 281, 578
82587220, 341, 578
82597620, 411, 579
82608020, 242, 578
82618420, 436, 579
82628820, 355, 578
82639220, 268, 578
82649620, 467, 579
82660020, 304, 578
82670420, 374, 578
82680820, 426, 579
82691220, 261, 578
82701620, 454, 579
82712020, 339, 578
82722420, 239, 578
82732820, 417, 579
82743220, 237, 578
82753620, 318, 579
82764020, 358, 579
82774420, 192, 578
82784820, 393, 579
82795220, 279, 578
82805620, 214, 578
82816020, 391, 579
82826420, 215, 578
82836820, 318, 579
82847220, 345, 579
82857620, 187, 578
82868020, 391, 579
82878420, 267, 578
82888820, 216, 578
82899220, 382, 579
82909620, 199, 578
82920020, 311, 579
82930420, 317, 579
82940820, 171, 578
82951220, 391, 579
82961620, 264, 578
82972020, 224, 578
82982420, 382, 579
82992820, 198, 578
83003220, 320, 579
83013620, 319, 579
83024020, 175, 578
83034420, 392, 579
83044820, 308, 578
83055220, 306, 579
83065620, 361, 579
83076020, 8, 578
83085380, 192, 579
83095780, 242, 578
83106180, 186, 579
83116580, 380, 579
83126980, 207, 578
83137380, 278, 579
83147788, 332, 579
83158180, 171, 578
83168580, 370, 579
83178980, 271, 578
83189380, 202, 579
83199780, 397, 580
83210180, 222, 579
83220580, 308, 579
83230980, 350, 579
83241380, 189, 579
83251780, 395, 579
83262180, 292, 579
83272580, 233, 579
83282980, 414, 580
83293380, 241, 579
83303780, 339, 579
83314180, 360, 579
83324580, 189, 579
83334980, 379, 580
83345380, 250, 579
83355780, 190, 579
83366180, 356, 580
83376580, 170, 579
83386980, 278, 579
83397380, 289, 579
83407780, 140, 579
83418180, 358, 580
83428580, 232, 579
83438980, 195, 579
83449380, 353, 580
83459780, 174, 579
83470180, 302, 579
83480588, 293, 579
83490980, 140, 579
83501380, 364, 580
83511780, 231, 579
83522180, 200, 579
83532580, 352, 580
83542980, 175, 579
83553380, 314, 579
83563780, 308, 579
83574180, 177, 579
83584580, 387, 580
83594980, 249, 579
83605380, 239, 579
83615780, 375, 580
83626180, 201, 579
83636580, 360, 580
83646980, 332, 579
83657380, 235, 579
83667780, 492, 580
83678180, 330, 579
83688580, 145, 579
83698980, 191, 580
83709380, 149, 579
83719780, 381, 580
83730180, 332, 579
83740580, 219, 579
83750980, 439, 580
83761380, 290, 579
83771780, 308, 579
83782180, 413, 580
83792580, 232, 579
83802980, 404, 580
83813388, 351, 579
83823780, 234, 579
83834180, 450, 580
83844580, 298, 579
83854980, 334, 580
83865380, 436, 580
83875780, 267, 579
83886180, 452, 580
83896580, 392, 579
83906980, 289, 579
83917380, 496, 580
83927780, 325, 579
83938180, 354, 580
83948580, 419, 580
83958980, 238, 579
83969380, 418, 580
83979780, 338, 579
83990180, 243, 579
84000580, 442, 580
84010980, 269, 579
84021380, 334, 580
84031780, 399, 580
84042180, 232, 579
84052580, 431, 580
84062980, 339, 579
84073380, 255, 580
84083780, 450, 580
84094180, 272, 579
84104580, 344, 580
84114980, 399, 580
84125380, 228, 580
84135780, 427, 580
84146188, 330, 580
84156580, 257, 579
84166980, 444, 580
84177380, 272, 579
84187780, 354, 580
84198180, 392, 580
84208580, 230, 580
84218980, 439, 581
84229380, 328, 580
84239780, 270, 580
84250180, 447, 580
84260580, 320, 580
84270980, 459, 580
84281380, 427, 580
84291780, 84, 580
84301660, 279, 581
84312068, 277, 580
84322460, 313, 580
84332860, 435, 580
84343260, 262, 580
84353660, 418, 580
84364060, 390, 580
84374460, 263, 580
84384860, 480, 581
84395260, 332, 580
84405660, 337, 580
84416060, 460, 581
84426460, 282, 580
84436860, 440, 580
84447260, 395, 580
84457660, 275, 580
84468060, 494, 581
84478460, 342, 580
84488860, 375, 580
84499260, 489, 580
84509660, 313, 580
84520060, 475, 581
84530460, 411, 580
84540860, 276, 580
84551260, 467, 581
84561660, 292, 580
84572060, 320, 580
84582460, 410, 580
84592860, 236, 580
84603260, 408, 581
84613660, 338, 580
84624060, 230, 580
84634460, 433, 581
84644868, 267, 580
84655260, 315, 580
84665660, 391, 580
84676060, 225, 580
84686460, 412, 581
84696860, 325, 580
84707260, 233, 580
84717660, 434, 581
84728060, 255, 580
84738460, 314, 580
84748860, 373, 580
84759260, 205, 580
84769660, 411, 581
84780060, 332, 580
84790460, 248, 580
84800860, 444, 581
84811260, 267, 580
84821660, 342, 580
84832060, 386, 580
84842460, 219, 580
84852860, 424, 581
84863260, 361, 580
84873660, 337, 580
84884060, 500, 581
84894460, 129, 580
84904860, 165, 580
84915260, 344, 580
84925660, 232, 580
84936060, 432, 581
84946460, 322, 580
84956860, 269, 580
84967260, 447, 581
84977668, 270, 580
84988060, 380, 580
84998460, 400, 580
85008860, 244, 580
85019260, 454, 581
85029660, 333, 580
85040060, 285, 580
85050460, 455, 581
85060860, 278, 580
85071260, 400, 580
85081660, 414, 580
85092060, 278, 580
85102460, 496, 581
85112860, 365, 580
85123260, 328, 580
85133660, 470, 581
85144060, 268, 580
85154460, 375, 580
85164860, 349, 580
85175260, 202, 580
85185660, 417, 581
85196060, 269, 580
85206460, 245, 580
85216860, 383, 581
85227260, 199, 580
85237660, 343, 580
85248060, 321, 580
85258460, 181, 580
85268860, 400, 581
85279260, 254, 580
85289660, 249, 580
85300060, 374, 581
85310468, 194, 580
85320860, 352, 581
85331260, 314, 580
85341660, 181, 580
85352060, 394, 581
85362460, 233, 580
85372860, 238, 580
85383260, 365, 581
85393660, 196, 580
85404060, 352, 581
85414460, 306, 580
85424860, 186, 580
85435260, 404, 581
85445660, 243, 580
85456060, 265, 580
85466460, 361, 580
85476860, 208, 580
85487260, 430, 581
85497660, 391, 580
85508060, 116, 580
85518460, 212, 581
85528860, 134, 580
85539260, 273, 580
85549660, 364, 580
85560060, 201, 580
85570460, 399, 581
85580860, 334, 580
85591260, 240, 580
85601660, 447, 581
85612060, 283, 580
85622460, 333, 580
85632860, 406, 580
85643268, 243, 580
85653660, 436, 581
85664060, 356, 580
85674460, 267, 580
85684860, 464, 581
85695260, 299, 580
85705660, 377, 580
85716060, 441, 580
85726460, 284, 580
85736860, 489, 581
85747260, 389, 580
85757660, 304, 580
85768060, 472, 581
85778460, 282, 580
85788860, 350, 580
85799260, 386, 580
85809660, 221, 580
85820060, 419, 581
85830460, 310, 580
85840860, 239, 580
85851260, 423, 581
85861660, 244, 580
85872060, 343, 580
85882460, 373, 580
85892860, 216, 580
85903260, 427, 581
85913660, 307, 580
85924060, 254, 580
85934460, 432, 581
85944860, 248, 580
85955260, 350, 580
85965660, 365, 580
85976068, 212, 580
85986460, 428, 581
85996860, 302, 580
86007260, 270, 580
86017660, 427, 581
86028060, 253, 580
86038460, 374, 581
86048860, 375, 580
86059260, 221, 580
86069660, 431, 581
86080060, 303, 580
86090460, 327, 580
86100860, 502, 581
86111260, 252, 580
86121660, 217, 581
86132060, 192, 580
86142460, 190, 580
86152860, 438, 581
86163260, 292, 580
86173660, 277, 580
86184060, 415, 581
86194460, 237, 580
86204860, 384, 581
86215260, 357, 580
86225660, 223, 580
86236060, 448, 581
86246460, 306, 580
86256860, 308, 580
86267260, 427, 581
86277660, 248, 580
86288060, 412, 581
86298460, 372, 580
86308868, 255, 580
86319260, 480, 581
86329660, 329, 580
86340060, 340, 581
86350460, 445, 581
86360860, 258, 580
86371260, 408, 581
86381660, 336, 580
86392060, 210, 580
86402460, 417, 581
86412860, 259, 580
86423260, 294, 581
86433660, 386, 581
86444060, 211, 580
86454460, 387, 581
86464860, 319, 580
86475260, 213, 581
86485660, 422, 581
86496060, 257, 580
86506460, 303, 581
86516860, 383, 581
86527260, 215, 580
86537660, 404, 581
86548060, 326, 581
86558460, 223, 581
86568860, 416, 581
86579260, 245, 581
86589660, 305, 581
86600060, 373, 581
86610460, 214, 580
86620860, 404, 581
86631260, 317, 581
86641668, 235, 581
86652060, 431, 582
86662460, 258, 581
86672860, 333, 581
86683260, 380, 581
86693660, 252, 581
86704060, 500, 582
86714460, 382, 581
86724860, 119, 581
86735260, 239, 582
86745660, 193, 581
86756060, 354, 581
86766460, 383, 581
86776860, 229, 581
86787260, 440, 582
86797660, 331, 581
86808060, 276, 581
86818460, 452, 582
86828860, 274, 581
86839260, 377, 581
86849660, 406, 581
86860060, 251, 581
86870460, 462, 582
86880860, 346, 581
86891260, 292, 581
86901660, 462, 582
86912060, 290, 581
86922460, 411, 581
86932860, 423, 581
86943260, 274, 581
86953660, 487, 582
86964060, 354, 581
86974468, 302, 581
86984860, 432, 582
86995260, 235, 581
87005660, 354, 581
87016060, 346, 581
87026460, 197, 581
87036860, 413, 582
87047260, 274, 581
87057660, 254, 581
87068060, 393, 582
87078460, 205, 581
87088860, 346, 582
87099260, 325, 581
87109660, 183, 581
87120060, 404, 582
87130460, 254, 581
87140860, 240, 581
87151260, 373, 582
87161660, 194, 581
87172060, 345, 582
87182460, 301, 581
87192860, 171, 581
87203260, 385, 582
87213660, 232, 581
87224060, 243, 581
87234460, 364, 582
87244860, 186, 581
87255260, 357, 582
87265660, 305, 581
87276060, 187, 581
87286460, 405, 582
87296860, 243, 581
87307268, 268, 581
87317660, 434, 582
87328060, 279, 581
87338460, 359, 582
87348860, 127, 581
87359260, 37, 581
87369140, 384, 582
87379540, 235, 581
87389940, 308, 582
87400340, 363, 582
87410740, 200, 581
87421140, 408, 582
87431540, 304, 581
87441940, 232, 581
87452340, 419, 582
87462740, 243, 581
87473140, 338, 582
87483540, 375, 582
87493940, 217, 581
87504340, 432, 582
87514740, 325, 581
87525140, 270, 581
87535540, 453, 582
87545940, 288, 581
87556340, 396, 582
87566740, 418, 582
87577140, 272, 581
87587540, 480, 582
87597940, 342, 581
87608340, 282, 582
87618740, 433, 582
87629140, 241, 581
87639540, 353, 582
87649940, 347, 582
87660340, 192, 581
87670740, 406, 582
87681140, 273, 581
87691540, 244, 581
87701940, 403, 582
87712340, 221, 581
87722740, 361, 582
87733140, 350, 582
87743540, 209, 581
87753940, 427, 582
87764340, 281, 581
87774740, 266, 582
87785140, 412, 582
87795540, 231, 581
87805940, 364, 582
87816340, 333, 582
87826740, 193, 582
87837140, 406, 583
87847540, 261, 581
87857940, 261, 582
87868340, 380, 582
87878740, 199, 582
87889140, 353, 582
87899540, 321, 582
87909940, 196, 582
87920340, 411, 583
87930740, 256, 582
87941140, 282, 582
87951540, 451, 582
87961940, 274, 582
87972340, 273, 582
87982740, 95, 581
87992620, 91, 582
88002500, 392, 582
88012900, 214, 582
88023300, 323, 582
88033700, 348, 582
88044100, 194, 582
88054500, 408, 582
88064900, 272, 582
88075300, 227, 582
88085700, 394, 582
88096100, 213, 582
88106500, 334, 582
88116900, 339, 582
88127300, 192, 582
88137700, 410, 583
88148100, 276, 582
88158500, 242, 582
88168900, 402, 582
88179300, 224, 582
88189700, 358, 582
88200100, 350, 582
88210500, 203, 582
88220900, 415, 583
88231300, 253, 582
88241700, 215, 582
88252100, 344, 582
88262500, 154, 582
88272908, 303, 582
88283300, 272, 582
88293700, 137, 582
88304100, 358, 583
88314500, 210, 582
88324900, 207, 582
88335300, 332, 582
88345700, 151, 582
88356100, 308, 582
88366500, 267, 582
88376900, 140, 582
88387300, 354, 583
88397700, 193, 582
88408100, 211, 582
88418500, 325, 582
88428900, 150, 582
88439300, 315, 582
88449700, 251, 582
88460100, 137, 582
88470500, 355, 583
88480900, 193, 582
88491300, 231, 582
88501700, 336, 582
88512100, 164, 582
88522500, 343, 582
88532900, 285, 582
88543300, 179, 582
88553700, 397, 583
88564100, 234, 582
88574500, 289, 582
88584900, 439, 582
88595300, 290, 582
88605708, 346, 583
88616100, 113, 582
88626500, 85, 582
88636380, 419, 583
88646780, 260, 582
88657180, 356, 582
88667580, 395, 582
88677980, 241, 582
88688380, 459, 583
88698780, 342, 582
88709180, 291, 582
88719580, 467, 583
88729980, 287, 582
88740380, 399, 582
88750780, 419, 582
88761180, 268, 582
88771588, 485, 583
88781980, 363, 582
88792380, 325, 582
88802780, 491, 583
88813180, 315, 582
88823580, 448, 582
88833980, 448, 582
88844380, 303, 582
88854780, 511, 583
88865180, 359, 582
88875580, 310, 582
88885980, 451, 582
88896380, 265, 582
88906780, 397, 582
88917180, 385, 582
88927580, 245, 582
88937980, 462, 583
88948380, 321, 582
88958780, 313, 582
88969180, 448, 582
88979580, 275, 582
88989980, 438, 582
89000380, 416, 582
89010780, 287, 582
89021180, 512, 583
89031580, 360, 582
89041980, 369, 582
89052380, 498, 582
89062780, 322, 582
89073180, 491, 582
89083580, 445, 582
89093980, 321, 582
89104388, 536, 583
89114780, 375, 582
89125180, 405, 582
89135580, 535, 582
89145980, 358, 582
89156380, 539, 582
89166780, 485, 582
89177180, 375, 582
89187580, 590, 583
89197980, 421, 582
89208380, 454, 582
89218780, 571, 582
89229180, 451, 582
89239580, 649, 583
89249980, 461, 582
89260380, 192, 582
89270780, 464, 583
89281180, 401, 582
89291580, 469, 582
89301980, 541, 582
89312380, 373, 581
89322780, 561, 582
89333180, 475, 582
89343580, 379, 582
89353980, 575, 583
89364380, 401, 582
89374780, 462, 582
89385180, 529, 582
89395580, 362, 582
89405980, 560, 583
89416380, 464, 582
89426780, 381, 582
89437188, 576, 582
89447580, 409, 582
89457980, 489, 582
89468380, 536, 582
89478780, 372, 582
89489180, 572, 583
89499580, 456, 582
89509980, 362, 582
89520380, 529, 583
89530780, 332, 582
89541180, 412, 582
89551580, 446, 582
89561980, 278, 582
89572380, 485, 582
89582780, 369, 581
89593180, 307, 582
89603580, 481, 582
89613980, 294, 581
89624380, 398, 582
89634780, 419, 582
89645180, 262, 581
89655580, 473, 582
89665980, 352, 581
89676380, 304, 582
89686780, 475, 582
89697180, 290, 581
89707580, 403, 582
89717980, 399, 582
89728380, 240, 582
89738780, 456, 582
89749180, 328, 582
89759580, 292, 582
89769988, 455, 582
89780380, 268, 582
89790780, 398, 582
89801180, 388, 582
89811580, 236, 581
89821980, 449, 583
89832380, 309, 581
89842780, 290, 582
89853180, 491, 582
89863580, 334, 582
89873980, 368, 582
89884380, 187, 582
89894780, 73, 582
89904660, 432, 583
89915060, 295, 581
89925460, 320, 582
89935860, 417, 582
89946260, 238, 582
89956660, 418, 582
89967060, 346, 582
89977460, 237, 582
89987860, 441, 583
89998260, 270, 582
90008660, 316, 582
90019060, 396, 582
90029460, 219, 582
90039860, 410, 582
90050260, 335, 582
90060660, 241, 582
90071060, 446, 583
90081460, 276, 582
90091860, 337, 582
90102260, 398, 582
90112660, 223, 582
90123060, 415, 582
90133460, 299, 582
90143860, 190, 582
90154260, 380, 583
90164660, 198, 582
90175060, 280, 582
90185460, 324, 582
90195860, 153, 582
90206260, 361, 583
90216660, 248, 582
90227060, 175, 582
90237460, 361, 583
90247860, 178, 582
90258260, 277, 582
90268660, 308, 582
90279060, 145, 582
90289460, 357, 583
90299860, 240, 582
90310260, 184, 582
90320660, 364, 583
90331060, 178, 582
90341460, 285, 582
90351860, 294, 582
90362260, 135, 582
90372660, 352, 583
endOfImage
insect3.jpg
90537488, 173, 582
90539444, 265, 582
90541396, 341, 582
90543356, 357, 583
90546640, 170, 582
90557040, 340, 583
90567440, 274, 582
90577836, 169, 582
90588240, 378, 583
90598640, 205, 582
90609040, 253, 582
90619440, 335, 583
90629840, 161, 582
90640240, 357, 583
90650644, 276, 582
90661040, 186, 582
90671440, 396, 583
90681840, 222, 582
90692240, 286, 583
90702636, 359, 583
90713040, 194, 582
90723440, 400, 583
90733840, 311, 582
90744240, 228, 582
90754640, 421, 583
90765040, 230, 582
90775440, 289, 583
90785840, 327, 583
90796240, 146, 582
90806640, 355, 583
90817040, 244, 582
90827436, 169, 582
90837840, 360, 583
90848236, 180, 582
90858640, 275, 583
90869040, 311, 583
90879440, 148, 582
90889836, 364, 583
90900240, 246, 582
90910636, 185, 583
90921040, 364, 583
90931440, 167, 583
90941840, 273, 583
90952236, 291, 583
90962640, 133, 583
90973040, 352, 583
90983444, 221, 583
90993840, 168, 583
91004240, 329, 583
91014640, 138, 583
91025036, 259, 583
91035436, 271, 583
91045840, 133, 583
91056240, 358, 584
91066640, 227, 583
91077040, 199, 583
91087440, 355, 584
91097836, 168, 583
91108240, 297, 583
91118640, 283, 583
91129040, 154, 583
91139440, 439, 584
91149840, 306, 583
91160240, 133, 583
91170640, 153, 584
91181036, 70, 583
91190920, 357, 584
91201316, 292, 583
91211716, 179, 583
91222120, 397, 584
91232520, 229, 583
91242920, 272, 583
91253316, 359, 584
91263720, 187, 583
91274120, 377, 584
91284520, 311, 583
91294920, 210, 583
91305320, 424, 584
91315716, 252, 583
91326120, 308, 583
91336520, 384, 584
91346920, 212, 583
91357320, 420, 584
91367720, 343, 583
91378120, 256, 583
91388520, 467, 584
91398916, 286, 583
91409316, 344, 584
91419720, 387, 584
91430120, 195, 583
91440520, 381, 584
91450920, 277, 583
91461316, 194, 583
91471720, 387, 584
91482136, 203, 583
91492520, 287, 584
91502920, 334, 584
91513320, 166, 583
91523720, 381, 584
91534120, 273, 583
91544516, 205, 584
91554920, 389, 584
91565320, 205, 583
91575720, 302, 584
91586120, 338, 584
91596520, 184, 584
91606920, 398, 585
91617320, 280, 584
91627720, 223, 584
91638120, 396, 584
91648520, 205, 584
91658916, 311, 584
91669320, 321, 584
91679716, 166, 584
91690120, 398, 585
91700520, 275, 584
91710920, 235, 584
91721316, 405, 585
91731720, 222, 584
91742120, 345, 584
91752520, 346, 584
91762920, 192, 584
91773320, 410, 585
91783720, 278, 584
91794120, 308, 584
91804520, 496, 585
91814936, 234, 584
91825320, 195, 584
91835720, 182, 584
91846120, 196, 584
91856520, 443, 585
91866920, 292, 584
91877316, 279, 584
91887720, 422, 585
91898120, 242, 584
91908520, 391, 585
91918916, 365, 584
91929320, 230, 584
91939716, 457, 585
