insect4.jpg
60171120, 312, 222
60181524, 335, 222
60191920, 332, 222
60202320, 329, 222
60212720, 342, 222
60223120, 335, 222
60233520, 347, 222
60243920, 351, 222
60254320, 350, 222
60264720, 370, 222
60275120, 372, 222
60285520, 379, 222
60295920, 406, 222
60306320, 422, 222
60316720, 455, 222
60327120, 486, 222
60337520, 496, 222
60347920, 523, 223
60358320, 503, 222
60368720, 449, 222
60379120, 402, 222
60389520, 346, 222
60399920, 320, 222
60410320, 301, 222
60420720, 283, 222
60431120, 292, 223
60441520, 288, 222
60451920, 282, 222
60462320, 291, 222
60472720, 281, 222
60483120, 289, 222
60493520, 291, 222
60503920, 283, 222
60514324, 298, 222
60524720, 295, 222
60535120, 292, 222
60545520, 303, 222
60555920, 292, 222
60566320, 301, 223
60576720, 305, 222
60587120, 289, 222
60597520, 308, 223
60607920, 300, 222
60618320, 299, 222
60628720, 308, 222
60639120, 295, 222
60649520, 302, 222
60659920, 303, 222
60670320, 296, 222
60680720, 312, 223
60691120, 300, 222
60701520, 301, 222
60711920, 314, 222
60722320, 310, 222
60732720, 321, 223
60743120, 321, 222
60753520, 312, 222
60763920, 318, 223
60774320, 307, 222
60784720, 310, 222
60795120, 316, 223
60805520, 305, 222
60815920, 316, 223
60826320, 305, 222
60836720, 308, 222
60847124, 515, 223
60857520, 658, 222
60867920, 356, 223
60878320, 7, 222
60887680, 244, 222
60898080, 314, 223
60908480, 308, 222
60918880, 313, 222
60929280, 330, 223
60939680, 321, 222
60950080, 332, 223
60960480, 338, 222
60970880, 331, 222
60981280, 350, 223
60991680, 345, 222
61002080, 351, 222
61012480, 370, 223
61022880, 369, 222
61033280, 392, 223
61043680, 412, 223
61054080, 429, 222
61064480, 470, 223
61074880, 484, 222
61085280, 493, 223
61095680, 495, 223
61106080, 443, 223
61116480, 397, 223
61126880, 352, 222
61137280, 309, 222
61147680, 306, 223
61158080, 290, 222
61168480, 285, 223
61178904, 293, 223
61189280, 282, 222
61199680, 295, 223
61210080, 292, 223
61220480, 283, 222
61230880, 297, 223
61241280, 290, 222
61251680, 293, 223
61262080, 300, 223
61272480, 291, 223
61282880, 304, 223
61293280, 304, 222
61303680, 297, 223
61314080, 311, 223
61324480, 302, 222
61334880, 303, 223
61345280, 310, 223
61355680, 297, 223
61366080, 310, 223
61376480, 307, 223
61386880, 299, 223
61397280, 314, 223
61407680, 305, 222
61418080, 309, 223
61428480, 316, 223
61438880, 306, 222
61449280, 315, 223
61459680, 313, 222
61470080, 312, 222
61480480, 333, 223
61490880, 324, 222
61501280, 324, 222
61511704, 324, 223
61522080, 311, 222
61532480, 323, 223
61542880, 318, 222
61553280, 312, 222
61563680, 327, 223
61574080, 313, 222
61584480, 293, 222
61594880, 444, 222
61605280, 656, 222
61615680, 539, 223
61626080, 0, 222
61635440, 191, 222
61645844, 322, 222
61656240, 308, 222
61666640, 326, 222
61677040, 331, 222
61687440, 326, 222
61697840, 341, 222
61708240, 337, 222
61718640, 339, 222
61729040, 352, 222
61739440, 344, 222
61749840, 358, 222
61760240, 364, 221
61770640, 365, 222
61781040, 391, 222
61791440, 398, 221
61801840, 422, 222
61812240, 456, 222
61822640, 467, 221
61833040, 494, 222
61843440, 491, 221
61853840, 459, 221
61864240, 424, 222
61874640, 366, 221
61885040, 334, 221
61895440, 317, 221
61905840, 296, 221
61916240, 303, 221
61926640, 299, 221
61937040, 292, 221
61947440, 306, 221
61957840, 298, 221
61968240, 301, 221
61978644, 306, 221
61989040, 296, 221
61999440, 309, 221
62009840, 306, 221
62020240, 300, 221
62030640, 313, 221
62041040, 304, 220
62051440, 309, 221
62061840, 316, 221
62072240, 305, 220
62082640, 317, 221
62093040, 313, 220
62103440, 307, 220
62113840, 320, 221
62124240, 312, 220
62134640, 314, 221
62145040, 319, 220
62155440, 308, 220
62165840, 323, 221
62176240, 317, 220
62186640, 312, 220
62197040, 326, 221
62207440, 316, 220
62217840, 319, 220
62228240, 324, 220
62238640, 321, 220
62249040, 341, 221
62259440, 336, 220
62269840, 328, 220
62280240, 335, 220
62290640, 322, 220
62301040, 328, 220
62311444, 329, 220
62321840, 320, 220
62332240, 335, 220
62342640, 325, 220
62353040, 308, 220
62363440, 492, 220
62373840, 659, 220
62384240, 474, 220
62394640, 0, 220
62404000, 243, 220
62414400, 333, 220
62424800, 322, 220
62435200, 330, 220
62445600, 340, 220
62456000, 332, 220
62466400, 347, 220
62476800, 344, 219
62487200, 340, 220
62497600, 358, 220
62508000, 353, 219
62518400, 362, 220
62528800, 373, 220
62539200, 370, 219
62549600, 395, 220
62560000, 409, 219
62570400, 426, 219
62580800, 466, 220
62591200, 479, 219
62601600, 498, 220
62612000, 498, 220
62622400, 457, 219
62632800, 420, 220
62643224, 370, 219
62653600, 332, 219
62664000, 323, 220
62674400, 304, 219
62684800, 304, 220
62695200, 305, 219
62705600, 295, 219
62716000, 309, 220
62726400, 302, 219
62736800, 297, 219
62747200, 311, 220
62757600, 301, 219
62768000, 307, 220
62778400, 310, 219
62788800, 299, 219
62799200, 315, 220
62809600, 307, 219
62820000, 305, 220
62830400, 316, 220
62840800, 306, 219
62851200, 314, 220
62861600, 315, 219
62872000, 303, 219
62882400, 319, 220
62892800, 312, 219
62903200, 309, 220
62913600, 317, 220
62924000, 307, 219
62934400, 316, 220
62944800, 317, 220
62955200, 307, 220
62965600, 321, 220
62976024, 315, 219
62986400, 315, 220
62996800, 322, 220
63007200, 311, 220
63017600, 323, 220
63028000, 334, 220
63038400, 325, 220
63048800, 337, 220
63059200, 327, 220
63069600, 321, 220
63080000, 329, 220
63090400, 316, 220
63100800, 325, 220
63111200, 326, 220
63121600, 318, 220
63132000, 323, 220
63142400, 315, 220
63152800, 500, 220
63163200, 658, 220
63173600, 396, 220
63184000, 3, 220
63193360, 268, 220
63203760, 314, 220
63214160, 325, 220
63224560, 322, 220
63234960, 331, 220
63245360, 336, 220
63255760, 331, 220
63266160, 348, 220
63276560, 346, 220
63286960, 345, 220
63297360, 360, 220
63307760, 353, 220
63318160, 370, 220
63328560, 379, 220
63338960, 379, 220
63349360, 414, 221
63359760, 433, 220
63370160, 455, 220
63380560, 491, 220
63390960, 491, 220
63401360, 494, 220
63411760, 461, 220
63422160, 400, 220
63432560, 371, 221
63442964, 330, 220
63453360, 310, 220
63463760, 310, 221
63474160, 295, 220
63484560, 303, 221
63494960, 303, 220
63505360, 289, 220
63515760, 308, 221
63526160, 302, 220
63536560, 300, 220
63546960, 308, 221
63557360, 302, 220
63567760, 310, 221
63578160, 309, 220
63588560, 301, 221
63598960, 315, 221
endOfImage
insect5.jpg
63757300, 315, 221
63759260, 311, 221
63761212, 312, 221
63763180, 316, 221
63766452, 323, 221
63776852, 317, 221
63787252, 314, 221
63797652, 328, 221
63808052, 319, 221
63818452, 332, 221
63828852, 336, 221
63839252, 325, 221
63849652, 334, 222
63860052, 326, 221
63870452, 322, 221
63880852, 330, 222
63891252, 320, 221
63901652, 329, 221
63912052, 331, 221
63922452, 301, 221
63932852, 374, 222
63943252, 592, 221
63953652, 655, 221
63964052, 173, 222
63974452, 81, 221
63984332, 320, 222
63994732, 317, 221
64005140, 321, 221
64015532, 339, 222
64025932, 335, 221
64036332, 340, 222
64046732, 348, 222
64057132, 343, 221
64067532, 355, 222
64077932, 355, 221
64088332, 351, 222
64098732, 375, 222
64109132, 373, 221
64119532, 387, 222
64129932, 412, 222
64140332, 418, 222
64150732, 463, 222
64161132, 483, 221
64171532, 494, 222
64181932, 516, 222
64192332, 492, 222
64202732, 446, 222
64213132, 394, 222
64223532, 340, 222
64233932, 324, 222
64244332, 303, 222
64254732, 287, 222
64265132, 301, 222
64275532, 293, 222
64285932, 291, 222
64296332, 293, 222
64306732, 285, 222
64317132, 306, 222
64327532, 297, 222
64337940, 291, 222
64348332, 304, 222
64358732, 299, 222
64369132, 303, 222
64379532, 306, 222
64389932, 298, 222
64400332, 311, 223
64410732, 310, 222
64421132, 302, 222
64431532, 315, 223
64441932, 301, 222
64452332, 309, 222
64462732, 312, 222
64473132, 303, 222
64483532, 316, 223
64493932, 312, 222
64504332, 304, 222
64514732, 316, 223
64525132, 308, 222
64535532, 315, 223
64545932, 317, 222
64556332, 311, 222
64566732, 333, 223
64577132, 327, 222
64587532, 319, 222
64597932, 324, 223
64608332, 311, 222
64618732, 319, 223
64629132, 318, 222
64639532, 309, 222
64649932, 327, 223
64660332, 322, 222
64670740, 297, 222
64681132, 403, 223
64691532, 614, 223
64701932, 616, 223
64712332, 31, 222
64722212, 120, 223
64732612, 321, 223
64743012, 309, 222
64753412, 321, 223
64763812, 334, 223
64774212, 325, 223
64784612, 340, 223
64795012, 341, 223
64805412, 335, 223
64815812, 352, 223
64826212, 346, 223
64836624, 355, 223
64847012, 368, 223
64857412, 368, 223
64867812, 393, 223
64878212, 407, 223
64888612, 425, 223
64899012, 465, 223
64909412, 478, 223
64919812, 500, 223
64930212, 504, 223
64940612, 467, 223
64951012, 423, 223
64961412, 367, 223
64971812, 322, 223
64982212, 311, 223
64992612, 291, 223
65003012, 291, 223
65013412, 293, 223
65023812, 281, 223
65034212, 293, 223
65044612, 290, 223
65055012, 286, 223
65065412, 300, 223
65075812, 293, 223
65086212, 298, 223
65096612, 300, 223
65107012, 291, 223
65117412, 307, 224
65127812, 302, 223
65138212, 298, 223
65148612, 314, 224
65159012, 298, 223
65169424, 306, 223
65179812, 310, 223
65190212, 298, 223
65200612, 313, 224
65211012, 306, 223
65221412, 303, 223
65231812, 312, 224
65242212, 301, 223
65252612, 311, 224
65263012, 313, 223
65273412, 301, 223
65283812, 317, 224
65294212, 310, 223
65304612, 312, 223
65315012, 329, 224
65325412, 321, 223
65335812, 325, 224
65346212, 319, 223
65356612, 308, 223
65367012, 321, 224
65377412, 315, 223
65387812, 314, 223
65398212, 326, 224
65408612, 314, 224
65419012, 295, 224
65429412, 386, 223
65439812, 614, 224
65450212, 633, 224
65460612, 66, 223
65470492, 118, 224
65480892, 323, 224
65491292, 307, 223
65501692, 327, 224
65512092, 327, 223
65522492, 326, 224
65532892, 342, 224
65543292, 334, 223
65553692, 340, 224
65564092, 349, 224
65574492, 342, 223
65584892, 358, 224
65595292, 362, 223
65605692, 362, 224
65616092, 389, 224
65626492, 395, 223
65636892, 419, 224
65647292, 454, 224
65657692, 467, 224
65668116, 498, 224
65678492, 497, 224
65688892, 468, 224
65699292, 433, 224
65709692, 373, 224
65720092, 341, 224
65730492, 318, 224
65740892, 295, 224
65751292, 304, 224
65761692, 296, 224
65772092, 290, 224
65782492, 302, 224
65792892, 292, 224
65803292, 300, 224
65813692, 305, 224
65824092, 293, 224
65834492, 306, 224
65844892, 304, 224
65855292, 302, 224
65865692, 314, 224
65876092, 304, 224
65886492, 311, 224
65896892, 313, 224
65907292, 302, 224
65917692, 317, 224
65928092, 311, 224
65938492, 308, 224
65948892, 316, 224
65959292, 306, 224
65969692, 314, 224
65980092, 315, 224
65990492, 306, 224
66000916, 320, 224
66011292, 313, 224
66021692, 312, 224
66032092, 322, 224
66042492, 310, 224
66052892, 319, 224
66063292, 323, 224
66073692, 325, 224
66084092, 339, 225
66094492, 329, 224
66104892, 323, 224
66115292, 329, 224
66125692, 314, 224
66136092, 326, 224
66146492, 326, 224
66156892, 316, 224
66167292, 333, 224
66177692, 299, 224
66188092, 389, 224
66198492, 632, 225
66208892, 616, 224
66219292, 74, 225
66229172, 125, 224
66239572, 317, 224
66249972, 323, 225
66260372, 322, 224
66270772, 331, 224
66281172, 338, 224
66291572, 330, 224
66301972, 345, 225
66312372, 344, 224
66322772, 340, 224
66333172, 359, 225
66343572, 352, 224
66353972, 362, 224
66364372, 377, 224
66374772, 376, 224
66385172, 405, 225
66395572, 422, 224
66405972, 440, 224
66416372, 477, 225
66426772, 482, 224
66437172, 493, 224
66447572, 477, 224
66457972, 422, 224
66468372, 385, 225
66478772, 343, 224
66489172, 311, 224
66499596, 310, 225
66509972, 294, 224
66520372, 300, 225
66530772, 301, 224
66541172, 290, 224
66551572, 305, 225
66561972, 299, 224
66572372, 295, 224
66582772, 308, 225
66593172, 298, 224
66603572, 307, 225
66613972, 309, 225
66624372, 297, 225
66634772, 313, 225
66645172, 308, 224
66655572, 303, 225
66665972, 315, 225
66676372, 305, 225
66686772, 313, 225
66697172, 314, 225
66707572, 304, 225
66717972, 318, 225
66728372, 311, 225
66738772, 307, 225
66749172, 319, 225
66759572, 308, 225
66769972, 316, 225
66780372, 319, 225
66790772, 310, 225
66801172, 324, 225
66811572, 318, 225
66821972, 315, 225
66832396, 326, 225
66842772, 315, 225
66853172, 332, 225
66863572, 337, 225
66873972, 328, 225
66884372, 338, 225
66894772, 326, 225
66905172, 323, 225
66915572, 331, 225
66925972, 320, 225
66936372, 329, 225
66946772, 330, 225
66957172, 320, 225
66967572, 316, 225
66977972, 455, 225
66988372, 656, 225
66998772, 510, 225
67009172, 0, 225
67018532, 225, 225
67028932, 327, 225
67039332, 319, 225
67049732, 336, 225
67060132, 331, 225
67070532, 339, 225
67080932, 346, 225
67091332, 338, 225
67101732, 353, 226
67112132, 351, 225
67122532, 351, 225
67132932, 367, 225
67143332, 362, 225
67153732, 378, 225
67164132, 393, 225
67174532, 400, 225
67184932, 435, 226
67195332, 452, 225
67205732, 473, 225
67216132, 498, 226
67226532, 490, 225
67236932, 472, 226
67247332, 425, 225
67257732, 369, 225
67268132, 349, 226
67278532, 318, 225
67288932, 304, 225
67299344, 309, 226
67309732, 297, 225
67320132, 304, 226
67330532, 304, 225
67340932, 297, 225
67351332, 311, 226
67361732, 306, 225
67372132, 305, 225
67382532, 314, 226
67392932, 304, 225
67403332, 313, 226
67413732, 313, 225
67424132, 303, 226
67434532, 318, 226
67444932, 310, 225
67455332, 310, 226
67465732, 319, 226
67476132, 305, 225
67486532, 316, 226
67496932, 315, 226
67507332, 307, 226
67517732, 322, 226
67528132, 311, 225
67538532, 311, 226
67548932, 321, 226
67559332, 310, 226
67569732, 321, 226
67580132, 320, 226
67590532, 311, 226
67600932, 327, 226
67611332, 318, 226
67621732, 321, 226
67632144, 329, 226
67642532, 315, 226
67652932, 329, 226
67663332, 331, 226
67673732, 330, 226
67684132, 346, 226
67694532, 336, 226
67704932, 332, 226
67715332, 334, 226
67725732, 320, 226
67736132, 334, 226
67746532, 330, 226
67756932, 324, 226
67767332, 336, 226
67777732, 306, 226
67788132, 451, 226
67798532, 658, 226
67808932, 516, 226
67819332, 0, 226
67828692, 213, 226
67839092, 325, 226
67849492, 330, 226
67859892, 325, 226
67870292, 337, 226
67880692, 344, 226
67891092, 337, 226
67901492, 352, 226
67911892, 346, 226
67922292, 350, 226
67932692, 362, 226
67943092, 358, 226
67953492, 374, 226
67963916, 379, 226
67974292, 383, 226
67984692, 416, 227
67995092, 430, 226
68005492, 455, 226
68015892, 487, 226
68026292, 491, 226
68036692, 503, 227
68047092, 476, 226
68057492, 418, 226
68067892, 384, 227
68078292, 339, 226
68088692, 318, 226
68099092, 310, 226
68109492, 292, 226
68119892, 303, 227
68130292, 300, 226
68140692, 291, 226
68151092, 302, 227
68161492, 298, 226
68171892, 301, 227
68182292, 306, 226
68192692, 298, 226
68203092, 311, 227
68213492, 307, 226
68223892, 299, 226
68234292, 314, 227
68244692, 308, 226
68255092, 314, 227
68265492, 313, 227
68275892, 304, 226
68286292, 313, 227
68296716, 308, 226
68307092, 307, 226
68317492, 315, 227
68327892, 306, 226
68338292, 308, 227
68348692, 312, 227
68359092, 298, 226
68369492, 315, 227
68379892, 312, 226
68390292, 306, 227
68400692, 317, 227
68411092, 308, 227
68421492, 312, 227
68431892, 320, 227
68442292, 306, 227
68452692, 330, 227
68463092, 324, 227
68473492, 321, 227
68483892, 324, 227
68494292, 316, 227
68504692, 320, 227
68515092, 317, 227
68525492, 310, 227
68535892, 327, 227
68546292, 316, 227
68556692, 297, 227
68567092, 355, 227
68577492, 561, 227
68587892, 648, 227
68598292, 192, 227
68608692, 50, 227
68618572, 307, 227
68628972, 308, 227
68639372, 318, 227
68649772, 329, 227
68660172, 323, 227
68670572, 338, 227
68680972, 342, 227
68691372, 335, 227
68701772, 350, 227
68712172, 347, 227
68722572, 353, 227
68732972, 365, 227
68743372, 363, 227
68753772, 386, 227
68764172, 404, 227
68774572, 417, 227
68784972, 453, 228
68795372, 475, 227
68805772, 498, 227
68816172, 510, 227
68826572, 485, 227
68836972, 453, 228
68847372, 392, 227
68857772, 342, 227
68868172, 324, 228
68878572, 297, 227
68888972, 292, 227
68899372, 294, 227
68909772, 282, 227
68920172, 291, 228
68930580, 290, 227
68940972, 286, 227
68951372, 301, 228
68961772, 286, 227
68972172, 295, 227
68982572, 301, 227
68992972, 291, 227
69003372, 307, 228
69013772, 303, 227
69024172, 298, 227
69034572, 311, 228
69044972, 303, 227
69055372, 308, 228
69065772, 309, 227
69076172, 299, 227
69086572, 313, 228
69096972, 307, 227
69107372, 301, 227
69117772, 314, 228
69128172, 305, 227
69138572, 312, 228
69148972, 314, 227
69159372, 304, 227
69169772, 322, 228
69180172, 324, 227
69190572, 317, 227
69200972, 329, 228
69211372, 312, 227
69221772, 316, 228
69232172, 317, 227
69242572, 306, 227
69252972, 321, 228
69263380, 317, 227
69273772, 316, 228
69284172, 307, 228
69294572, 386, 227
69304972, 618, 228
69315372, 624, 228
69325772, 31, 228
69335652, 120, 228
69346052, 310, 227
69356452, 305, 228
69366852, 326, 228
69377252, 321, 228
69387652, 331, 228
69398052, 333, 227
69408452, 327, 228
69418852, 346, 228
69429264, 343, 228
69439652, 346, 228
69450052, 359, 228
69460452, 359, 227
69470852, 381, 228
69481252, 390, 228
69491652, 399, 228
69502052, 437, 228
69512452, 453, 228
69522852, 479, 228
69533252, 503, 228
69543652, 495, 228
69554052, 479, 228
69564452, 421, 228
69574852, 364, 228
69585252, 340, 228
69595652, 305, 228
69606052, 296, 228
69616452, 296, 228
69626852, 284, 228
69637252, 297, 228
69647652, 290, 228
69658052, 281, 228
69668452, 298, 228
69678852, 289, 228
69689252, 293, 228
69699652, 300, 228
69710052, 291, 228
69720452, 305, 228
69730852, 302, 228
69741252, 296, 228
69751652, 309, 228
69762064, 300, 228
69772452, 305, 228
69782852, 309, 228
69793252, 298, 228
69803652, 310, 229
69814052, 305, 228
69824452, 301, 228
69834852, 313, 228
69845252, 304, 228
69855652, 310, 228
69866052, 314, 228
69876452, 301, 228
69886852, 317, 229
69897252, 314, 228
69907652, 315, 228
69918052, 334, 229
69928452, 322, 228
69938852, 324, 228
69949252, 322, 228
69959652, 310, 228
69970052, 323, 229
69980452, 318, 228
69990852, 314, 228
70001252, 327, 229
70011652, 312, 228
70022052, 303, 229
70032452, 473, 228
70042852, 658, 228
70053252, 466, 229
70063652, 0, 228
70073012, 232, 228
70083412, 321, 228
70093836, 311, 228
70104212, 329, 229
70114612, 327, 228
70125012, 324, 228
70135412, 341, 229
70145812, 335, 228
70156212, 341, 228
70166612, 349, 228
70177012, 343, 228
70187412, 362, 229
70197812, 362, 228
70208212, 365, 228
70218612, 393, 229
70229012, 401, 228
70239412, 430, 229
70249812, 459, 228
70260212, 471, 228
70270612, 497, 229
70281012, 487, 228
70291412, 450, 228
70301812, 412, 229
70312212, 354, 228
70322612, 329, 229
70333012, 314, 229
70343412, 295, 228
70353812, 302, 229
70364212, 296, 228
70374612, 291, 229
70385012, 305, 229
70395412, 295, 228
70405812, 301, 229
70416212, 304, 229
70426636, 294, 228
70437012, 306, 229
70447412, 301, 228
70457812, 299, 229
70468212, 308, 229
70478612, 300, 229
70489012, 310, 229
70499412, 310, 229
70509812, 301, 229
70520212, 314, 229
70530612, 309, 229
70541012, 307, 229
70551412, 316, 229
70561812, 307, 229
70572212, 314, 229
70582612, 315, 229
70593012, 305, 229
70603412, 320, 229
70613812, 312, 229
70624212, 311, 229
70634612, 320, 229
70645012, 312, 229
70655412, 331, 229
70665812, 334, 229
70676212, 321, 229
70686612, 330, 229
70697012, 319, 229
70707412, 317, 229
70717812, 326, 229
70728212, 315, 229
70738612, 326, 229
70749012, 326, 229
70759436, 291, 229
70769812, 374, 230
70780212, 596, 229
70790612, 633, 229
70801012, 132, 229
70811412, 103, 229
70821812, 328, 229
70832212, 317, 229
70842612, 317, 229
70853012, 336, 230
70863412, 330, 229
70873812, 333, 229
70884212, 344, 229
70894612, 335, 229
70905012, 351, 230
70915412, 352, 229
70925812, 348, 229
70936212, 367, 230
70946612, 368, 229
70957012, 380, 229
70967412, 402, 229
70977812, 413, 229
70988212, 448, 230
70998612, 470, 229
71009012, 481, 229
71019412, 497, 230
71029812, 469, 229
71040212, 427, 229
71050612, 383, 229
71061012, 334, 229
71071412, 323, 230
71081812, 306, 229
71092236, 295, 229
71102612, 307, 230
71113012, 296, 229
71123412, 300, 230
71133812, 306, 230
71144212, 294, 229
71154612, 307, 230
71165012, 303, 229
71175412, 298, 229
71185812, 311, 230
71196212, 302, 229
71206612, 307, 230
71217012, 313, 230
71227412, 303, 229
71237812, 316, 230
71248212, 312, 229
71258612, 306, 230
71269012, 316, 230
71279412, 308, 230
71289812, 314, 230
71300212, 316, 230
71310612, 305, 230
71321012, 320, 230
71331412, 314, 229
71341812, 311, 230
71352212, 323, 230
71362612, 313, 229
71373012, 319, 230
71383412, 321, 230
71393812, 311, 230
71404212, 323, 230
71414612, 318, 230
71425036, 318, 230
71435412, 338, 230
71445812, 331, 230
71456212, 337, 230
71466612, 333, 230
71477012, 320, 230
71487412, 333, 230
71497812, 325, 230
71508212, 323, 230
71518612, 334, 230
71529012, 323, 230
71539412, 310, 230
71549812, 374, 230
71560212, 592, 230
71570612, 647, 231
71581012, 141, 230
71591412, 105, 230
71601812, 334, 230
71612212, 315, 230
71622612, 332, 230
71633012, 335, 230
71643412, 328, 230
71653812, 347, 231
71664212, 341, 230
71674612, 343, 230
71685012, 355, 230
71695412, 350, 230
71705812, 363, 230
71716212, 369, 230
71726612, 367, 230
71737012, 391, 230
71747412, 398, 230
71757836, 417, 230
71768212, 450, 230
71778612, 463, 230
71789012, 492, 231
71799412, 496, 230
71809812, 472, 230
71820212, 441, 231
71830612, 382, 230
71841012, 344, 230
71851412, 326, 230
71861812, 300, 230
71872212, 306, 231
71882612, 303, 230
71893012, 295, 230
71903412, 307, 231
71913812, 299, 230
71924212, 301, 230
71934612, 307, 230
71945012, 299, 230
71955412, 312, 231
71965812, 308, 230
71976212, 299, 230
71986612, 311, 231
71997012, 306, 230
72007412, 310, 231
72017812, 316, 230
72028212, 305, 230
72038612, 317, 231
72049012, 314, 230
72059412, 306, 230
72069812, 319, 231
72080212, 312, 230
72090636, 317, 231
72101012, 319, 230
72111412, 309, 230
72121812, 322, 231
72132212, 320, 230
72142612, 313, 230
72153012, 324, 231
72163412, 316, 230
72173812, 322, 231
72184212, 328, 231
72194612, 317, 231
72205012, 329, 231
72215412, 324, 230
72225812, 317, 231
72236212, 331, 231
72246612, 323, 230
72257012, 337, 231
72267412, 344, 231
72277812, 333, 231
72288212, 339, 231
72298612, 331, 230
72309012, 327, 231
72319412, 336, 231
72329812, 323, 231
72340212, 335, 231
72350612, 339, 231
72361012, 304, 231
72371412, 376, 231
72381812, 596, 231
72392212, 654, 231
72402612, 181, 231
72413012, 90, 231
72422892, 328, 231
72433292, 325, 231
72443692, 326, 231
72454092, 343, 231
72464492, 338, 231
72474892, 342, 231
72485292, 353, 231
72495692, 345, 231
72506092, 357, 231
72516492, 359, 231
72526892, 354, 231
72537292, 374, 231
72547692, 374, 231
72558092, 388, 231
72568492, 407, 231
72578892, 419, 231
72589292, 461, 231
72599692, 481, 231
72610092, 492, 231
72620492, 512, 231
72630892, 488, 231
72641292, 449, 231
72651692, 400, 231
72662092, 346, 231
72672492, 332, 231
72682892, 308, 231
72693292, 293, 231
72703692, 304, 231
72714092, 291, 231
72724500, 298, 231
72734892, 306, 231
72745292, 293, 231
72755692, 306, 231
72766092, 299, 231
72776492, 296, 231
72786892, 312, 232
72797292, 303, 231
72807692, 305, 231
72818092, 314, 231
72828492, 302, 231
72838892, 316, 232
72849292, 308, 231
72859692, 303, 231
72870092, 318, 232
72880492, 308, 231
72890892, 306, 231
72901292, 312, 231
72911692, 306, 231
72922092, 320, 232
72932492, 314, 231
72942892, 307, 231
72953292, 318, 232
72963692, 310, 231
72974092, 315, 232
72984492, 320, 231
72994892, 307, 231
73005292, 325, 232
73015692, 320, 231
73026092, 324, 231
73036492, 337, 232
73046892, 322, 231
73057300, 326, 232
73067692, 322, 231
73078092, 316, 231
73088492, 326, 232
73098892, 318, 231
73109292, 320, 231
73119692, 334, 232
73130092, 301, 231
73140492, 404, 232
73150892, 627, 232
73161292, 602, 232
73171692, 31, 232
73181572, 129, 231
73191972, 314, 231
73202372, 322, 232
73212772, 322, 231
73223184, 335, 232
73233572, 338, 231
73243972, 332, 232
73254372, 349, 232
73264772, 346, 231
73275172, 352, 232
73285572, 364, 232
73295972, 356, 231
73306372, 376, 232
73316772, 380, 231
73327172, 390, 232
73337572, 423, 232
73347972, 434, 231
73358372, 471, 232
73368772, 500, 232
73379172, 505, 232
73389572, 518, 232
73399972, 489, 231
73410372, 425, 232
73420772, 385, 232
73431172, 336, 231
73441572, 310, 232
73451972, 304, 232
73462372, 288, 231
73472772, 300, 232
73483172, 294, 231
73493572, 285, 232
73503972, 300, 232
73514372, 289, 232
73524772, 292, 232
73535172, 300, 232
73545572, 292, 232
73555984, 305, 232
73566372, 303, 232
73576772, 296, 232
73587172, 310, 232
73597572, 300, 232
73607972, 308, 232
73618372, 311, 232
73628772, 300, 232
73639172, 312, 232
73649572, 306, 232
73659972, 301, 232
73670372, 312, 232
73680772, 302, 232
73691172, 309, 232
73701572, 312, 232
73711972, 299, 232
73722372, 318, 232
73732772, 313, 232
73743172, 314, 232
73753572, 329, 232
73763972, 319, 232
73774372, 320, 232
73784772, 317, 232
73795172, 306, 232
73805572, 318, 232
73815972, 311, 232
73826372, 313, 232
73836772, 325, 232
73847172, 295, 232
73857572, 343, 232
73867972, 561, 232
73878372, 654, 232
73888784, 221, 233
73899172, 46, 232
endOfImage
insect2.jpg
74066416, 402, 232
74068380, 410, 232
74070332, 419, 232
74072292, 428, 232
74075568, 444, 232
74085968, 477, 232
74096368, 483, 232
74106768, 501, 233
74117168, 481, 232
74127568, 424, 232
74137968, 385, 233
74148368, 335, 232
74158768, 307, 232
74169168, 300, 232
74179568, 283, 232
74189968, 292, 233
74200368, 286, 232
74210768, 282, 232
74221168, 294, 233
74231568, 286, 232
74241968, 288, 232
74252368, 294, 232
74262768, 282, 232
74273168, 297, 233
74283568, 296, 232
74293968, 292, 232
74304368, 304, 233
74314772, 295, 232
74325168, 302, 233
74335568, 305, 232
74345968, 296, 233
74356368, 309, 233
74366768, 304, 232
74377168, 298, 232
74387568, 309, 233
74397968, 300, 232
74408368, 307, 233
74418768, 309, 233
74429168, 300, 232
74439568, 312, 233
74449968, 307, 232
74460368, 305, 233
74470768, 322, 233
74481168, 319, 232
74491568, 326, 233
74501968, 325, 233
74512368, 309, 232
74522768, 321, 233
74533168, 315, 232
74543568, 310, 233
74553968, 321, 233
74564368, 314, 233
74574768, 322, 233
74585168, 294, 233
74595568, 410, 233
74605968, 657, 233
74616368, 576, 233
74626768, 5, 233
74636128, 161, 233
74646536, 312, 233
74656928, 320, 233
74667328, 324, 233
74677728, 321, 233
74688128, 336, 233
74698528, 330, 233
74708928, 337, 233
74719328, 346, 233
74729728, 337, 233
74740128, 356, 233
74750528, 355, 233
74760928, 354, 233
74771328, 377, 233
74781728, 378, 233
74792128, 400, 233
74802528, 426, 233
74812928, 440, 233
74823328, 478, 233
74833728, 487, 233
74844128, 484, 233
74854528, 473, 233
74864928, 414, 233
74875328, 374, 233
74885728, 340, 233
74896128, 308, 233
74906528, 310, 233
